161	对手给予的接触类招式的；伤害减半，但火伤害翻倍	complete
162	我方的钢属性攻击威力会；提高	complete
163	受到接触类招式攻击时，；双方都会在3回合后濒死	complete
164	与使用接触类招式攻击自；己的宝可梦互换特性	complete
165	HP变为一半时，变为完全；体形态	complete
166	降低除自己以外的宝可梦；的攻击	complete
167	拳类招式攻击2次，第2次；伤害只有原来的一半	complete
168	HP多的时候会变强，反之；则弱	complete
169	降低除自己以外的宝可梦；的特防	complete
170	HP变为一半时，壳会坏掉，；变得有攻击性	complete
171	下雪天气时，速度会提高	complete
172	宝可梦每次变为濒死状态；时，特攻会提高	complete
173	受到攻击时，防御会提高	complete
174	回到同行队伍后，会变为；全能形态	complete
175	受火属性的招式攻击时，；攻击提高，且不会被灼伤	complete
176	可以率先使出回复招式	complete
177	降低自己受到的火属性招；式的威力，不会灼伤	complete
178	受到水属性的招式攻击时，；防御会大幅提高	complete
179	攻击会使对手中毒并且回；复造成伤害的一半	complete
180	自己的属性会根据持有的；石板而改变	complete
181	出场时，会布下电气场地	complete
182	出场时，会布下青草场地	complete
183	出场时，会布下薄雾场地	complete
184	出场时，会布下精神场地	complete
185	电气场地时，速度会变为；2倍	complete
186	在青草场地时，防御会提；高	complete
187	要害被击中时，攻击力变；为最大	complete
188	受地面属性的招式攻击时，；不受伤反而会得到回复	complete
189	有时能让被招式击中的对；手陷入剧毒状态	complete
190	出场时，可以察觉对手的；持有物	complete
191	能力的变化发生逆转	complete
192	让对手紧张，使其无法食；用树果	complete
193	受到物理招式的伤害时，；防御降低，速度大幅提高	complete
194	自身的重量会变为2倍	complete
195	携带驱劲能量或在电场上；时，提高数值最高的能力	complete
196	每次畏缩时，速度会提高	complete
197	变身为当前面对的宝可梦	complete
198	受到恶属性的招式攻击时，；攻击会提高	complete
199	使出的接触类招式可以无；视守护效果进行攻击	complete
200	攻击中毒状态的对手时，；必定会击中要害	complete
201	可以防住向自己和同伴发；出的心灵攻击	complete
202	受到物理招式的伤害时，；会在对手脚下散布毒菱	complete
203	晴朗天气时，不会变为异；常状态	complete
204	受到伤害时，会变为充电；状态	complete
205	晴朗天气时，自己与同伴；的攻击和特防能力会提高	complete
206	给予睡眠状态的对手伤害	complete
207	打倒对手时会提高特攻	complete
208	电属性的招式威力会提高	complete
209	只通过接触就有可能让对；手变为中毒状态	complete
210	夺走被自己的招式击中的；对手的道具	complete
211	使出攻击招式变刀剑形态；使出王者盾牌变盾牌形态	complete
212	变为不会受到火属性攻击；的天气	complete
213	变为不会受到水属性攻击；的天气	complete
214	变为令飞行属性的弱点消；失的天气	complete
215	虽然攻击会提高，但是只；能使出一开始所选的招式	complete
216	因对手的攻击HP变为一半；时，特攻会提高	complete
217	受到效果绝佳的攻击时，；可以减弱其威力	complete
218	所有的声音招式都变为水；属性	complete
219	每场战斗能复活一次，回；复HP上限的一半	complete
220	被对手打倒时，会给予对；手相当于HP剩余量的伤害	complete
221	使其无法对我方使出先制；招式	complete
222	在HP还有一半时就会把树；果吃掉	complete
223	免疫岩石属性和隐形岩的；攻击	complete
224	可以减少我方的伤害	complete
225	可以多次制作出已被使用；掉的树果	complete
226	读取我方的攻击，并闪避；其招式伤害	complete
227	假扮成同行队伍中的最后；一只宝可梦出场	complete
228	无论是哪种树果，食用后，；HP都会回复	complete
229	携带驱劲能量或天气晴朗；时，提高数值最高的能力	complete
230	可以对替换出场的对手以；2倍的伤害进行攻击	complete
231	总是半梦半醒的状态，就；这么睡着进行攻击	complete
232	场上使出跳舞招式时，自；己会紧接着使出跳舞招式	complete
233	骨类招式无视属性免疫，；并且效果不好时伤害翻倍	complete
234	继承被打倒的同伴的特性，；变为相同的特性	complete
235	每回合结束会回复少量HP	complete
236	效果绝佳的攻击，威力会；变得更强	complete
237	一般属性的招式会变为电；属性威力会少量提高	complete
238	出场时，攻击会提高	complete
239	出场时，防御会提高	complete
240	提高踢类招式的威力	complete
241	受到攻击后，降低除自己；以外的所有宝可梦的速度	complete
242	降低除自己以外的宝可梦；的防御	complete
243	提高切割对手的招式的威；力	complete
244	降低除自己以外的宝可梦；的特攻	complete
245	受到水或火属性的招式攻；击时，速度会巨幅提高	complete
246	声音招式的威力会提高。；受到声音招式伤害会减半	complete
247	受到攻击时，会刮起沙暴	complete
248	受到的特殊攻击伤害会减；半	complete
249	使树果成熟，效果变为2倍	complete
250	头部的冰代替自己承受物；攻，下雪时冰会恢复原状	complete
251	岩石属性的招式威力会提；高	complete
252	HP全满时，火属性的招式；可以率先使出	complete
253	出场时，双方的光墙，反；射壁和极光幕的效果消失	complete
254	受到火属性的招式攻击时，；不受伤反而大幅提高防御	complete
255	虽然特攻会提高，但是只；能使出一开始所选的招式	complete
